2657	1055,4198,7860,4687,4903,5110,5523,6347,7286,7643,4652,4877,570,1175,3885
2658	2205,7441,8687,9789,256,904,1748,1923,2166,5358,6158,8268,2154,7169,4581,9599,827,6169
2659	4319,9768,814,9594,2102,3434,2663,6323,6943,8179,2091,253,7095,4892,6676,660,5225,8149,8802
2660	420,2041,4617,7102,2804,3595,6281,9260,1830,1879,2392,4185,767,9390,9742,718,2025,9071
2661	3892,8763,8841,9595,3821,5183,667,7245,8713,28,2146,1044,1427,1886,591,8372,7833
2662	3267,6319,165,4326,943,7151,2685,6883,7043,469,753,2367,4393,6492,7339,7751,8561,2909
2663	2091,253,7095,6323,8179,8149,8802,660,5225,4319,9768,4083,9363,2942,5566,24,3597,4837
2664	1650,3469,3909,5567,6023,6490,7380,8538,8760,9254,1198,6338,8885,862,2729,2675,9273,6276
2665	2853,4251,6640,1765,4814,3023,4360,6555,7706,1589,2338,4919,1171,1944,2714,3721,9793
2666	6054,6563,5453,9666,329,722,992,1036,1610,1936,2044,2148,2380,3307,3711,3806,4507
2667	1790,8396,305,3304,2887,7580,8385,8632,8679,2139,3393,4245,7486,218,7997,5042,8306,415
2668	1172,764,2584,2980,717,1099,5940,9240,9461,3440,3702,9383,7379,8806,6166,6499,2401,6970
2669	6506,7659,3065,7311,7211,9234,1883,8585,1969,9675,283,3802,4333,1914,2699,5055,3185,9565,5081
2670	219,4188,274,2963,6038,7850,1041,2057,1136,3750,1925,3428,6446,1145,3512,54,4913,1853
2671	7547,1430,6480,4270,5056,788,9437,1411,1745,2429,7907,1515,1897,6411,336,4459,9026,1720,4638
2672	2423,2526,3370,5993,6046,6202,1056,1516,3930,4855,6134,9235,9576,2284,8508,1564,6516,7718
2673	541,760,875,1500,2042,2260,2330,2890,2929,3022,3142,3287,3340,3720,3843,4312,4412
2674	5251,5382,7127,1411,465,1130,1785,8857,1605,2903,2880,3064,7020,2734,7796,5730,867,4777,5697
2675	6276,6658,3905,8035,108,949,1694,2101,2523,2651,2704,2973,4258,5214,5389,5754,6206,7388
2676	3799,7246,7130,9651,5850,8798,1341,1729,2455,7082,8657,1622,5365,3082,5529,5952,6218,8719
2677	1308,8471,2634,5484,3445,7017,9109,9143,3288,6329,334,2235,8754,1242,4372,6989,9677,7325
2678	4048,4173,6420,6837,805,1357,7923,8076,9777,1291,1708,6470,2992,3448,3543,8862
2679	4078,6105,4280,5423,8787,14,1001,9647,3233,4724,1433,3690,5192,3024,2002,8724,55,739
2680	195,1887,3309,3972,4282,4526,4950,8920,2157,2612,3953,6803,627,3279,7615,737,1259
2681	154,567,644,1603,2313,3811,3961,4441,4462,5162,8073,1699,6833,7859,5594,8424,568,1568
2682	879,6372,652,864,5058,7494,7593,9692,5332,5455,5142,5445,6014,6468,2462,6186,233
2683	6567,9111,1215,7812,8527,784,43,5571,6321,3660,3981,4634,2842,6053,273,1453,1644,5188
2684	8233,8341,9371,1985,4918,7719,299,3030,8245,9710,3061,6920,6485,6871,8216,4155,6836,6058
2685	3140,7820,2909,4384,2175,7698,8902,2367,4393,6492,5325,6257,5707,9122,753,7339,7751
2686	282,1497,9552,9679,2161,5304,6879,5941,7400,2409,9670,1717,7754,1859,6221,3176,3803,7363
2687	4094,4458,7865,6484,2322,7420,7147,3097,3896,1781,9454,8411,8531,565,2144,8953,9563,4495
2688	8610,9510,3533,1865,2387,8293,723,2707,5708,7341,6718,7251,2410,4385,974,5104,9028,3632
2689	3234,9494,3125,6057,269,9730,2860,6985,9444,2899,3050,3607,3647,8834,9073,9091,9356,2799
2690	9456,747,5798,8184,456,1822,4419,3810,7332,9611,929,9751,2959,3917,9027,6254,118,4641
2691	241,4149,6252,7273,3832,5107,5263,460,590,2130,2427,3952,5108,5404
2692	353,1434,3104,4729,6147,9213,2797,3374,4549,5987,7270,6486,7964,8458,9092,317,478
2693	4135,4635,238,4032,9620,55,739,928,1280,1395,5468,8199,9497,1165,1714,2482,4210,1408
2694	972,1228,4406,4770,4856,6161,6253,6790,7368,7695,6961,5844,6886,8653,3499,4046
2695	124,1070,6250,915,4902,6822,7168,7700,2757,9365,1649,4305,6541,7004,8553,583,1572
2696	3027,3505,4281,6123,6812,7725,9402,922,2078,4747,7312,9694,5522,8959,4925,7235,3165,3270
2697	424,518,9222,1310,2788,7107,2433,6704,1272,1286,1483,2864,4435,6624,7851,8555,9681,8535
2698	5190,7183,992,6245,9035,5406,7927,4297,7552,1236,4444,4943,7283,1861,5570,3497,7209,1868
2699	1914,5055,907,3835,412,8185,1883,3065,7311,8585,2323,4843,413,9210,267,5193,4824,8393,5683
2700	444,1682,4619,6288,6808,2167,2250,2418,2621,5345,9488,2640,5274,276,2216,3883,2370
2701	3815,515,2127,3237,3686,4300,1034,7031,7138,8638,3394,6502,7178,1502,4519,2176,7145,689
2702	418,576,1153,1194,2272,5949,7113,9591,3471,571,658,3999,4646,7456,8402
2703	3189,5647,2055,8883,6667,381,4713,1208,7691,8578,9449,166,3599,3574,3641,7835,7949,9262
2704	108,949,1694,2101,2523,4258,5214,5389,5754,6206,7388,7538,9702,1093,1766,2568
2705	628,868,1685,1716,2525,3332,3609,4864,5262,5564,5810,6304,6510,8264,284
2706	6613,7377,8622,9145,9518,72,2635,3331,3355,3928,5281,196,384,996,1246,2274,5896,5907
2707	1865,2387,8293,5708,7341,6718,7251,3533,8610,9510,3632,6916,2688,4471,2487,9272,5203,5357
2708	2065,4041,316,9227,5327,7078,336,347,5313,1444,1816,5306,788,9437,1745,2429,5165,9423,443
2709	4665,7410,1997,886,1187,3039,3122,3217,5611,6095,7075,7640,547,1234,3575,4338,5199,5825
2710	792,1096,7786,3226,8656,1588,5728,9340,5387,8011,8560,1922,9187,70,1666,2838,6927,1080
2711	4586,5045,341,884,2595,2743,3090,4225,4309,5378,6203,7813,2153,4622,8277,8727,1893,2239
2712	3712,9072,1959,6454,3538,5719,7701,8337,4139,4696,9102,9574,1416,1899,4054,9211,9772
2713	4473,9530,4705,8392,2263,5135,5854,117,7118,6385,6644,754,7856,3700,8611,5387,8011,1588
2714	975,9362,4600,4793,3023,95,2133,4176,5100,223,1318,1296,8138,1548,4464,462,2241,8416
2715	4146,7140,6588,2365,9414,9519,1955,5589,267,5193,3121,8619,4824,8393,6693,9234,5667,6498,5256
2716	1195,5333,9725,3293,8715,562,931,2780,9002,1852,3012,941,2172,3748,6455,6690,131,188,192
2717	3681,5748,8776,9243,1818,2638,5167,5334,6590,2070,5237,5936,126,3916,5879
2718	4763,9435,1869,2644,4728,4982,5868,2898,5015,2437,3008,2180,6905,1128,9516,6720,7487,4517
2719	1221,3809,5270,1630,1910,2723,4423,5001,9192,772,2094,2955,4661,5521,7844,691,3144,7603
2720	818,5517,6548,636,6823,2210,874,1802,1078,6091,6173,5163,7114,9401,6383,4939,9203,5525
2721	1743,2237
2722	5161
2723	1221,3809,5270,1630,2719,4423,5001,7857,9192,7603,2955,4661,5521,7844,691,3144,1397,3621
2724	1600,7040,1741,3900,6909,7726,8147,214,2385,8677,4022,7794,3143,3617,4535,6152,8908,903
2725	1407,9294,441,635,1336,584,2125,2758,3705,5164,6959,7375,7734,2405,2503,2796,1904
2726	6021,7926,7982,475,1582,5641,1149,1300,2049,2936,3045,3444,3534,3548,4909
2727	1884,2618,2807,6312,6637,2347,4979,6844,276,2216,3883,985,4097,8536,2011,2606,1350
2728	
2729	8885,1650,2664,3469,3909,5567,6023,6490,6691,7380,8538,8760,9254,108,949,1694,2101,2523
2730	2229,5776,7470,8752,633,708,866,1496,2300,3600,6031,6251,6870,6926,6968
2731	596,3908,85,4295,6139,776,820,3238,9190,114,2610,1332,1491,4966,8568,7569,5791,9081
2732	2123,8824,4375,9555,4991,5257,3290,4539,6642,2913,3674,5352,7675,493,3957,7334,6205,259
2733	1655,4134,9267,4944,4806,7135,8214,9121,1726,4575,5508,5722,1349,3816,4790,5544,5837
2734	1411,5251,5382,7127,2674,465,1130,1785,8857,1605,2903,5060,7262,3643,6397,9612,5254,5870
2735	5131,8038,4269,8426,133,1231,2499,4341,4645,5774,6344,7044,7143,8738,2012,6672,6286,7071
2736	1007,5756,7053,9747,5590,9155,4160,4327,5928,7777,9061,4776,8788,70,1666,2838,6927,754
2737	5803,9134,3383,5913,3006,8429,9441,9442,1660,7945,5280,8914,982,2208,2468,1267,4946,7824
2738	3118,4243,4588,5524,8047,8979,2577,8645,9776,8637,4973,8689,151,391,470,563,654
2739	454,467,2816,6483,8513,821,4633,10,9044,2555,5591,2376,6200,1733,2412,6665
2740	4834,8121,1983,8894,1890,8177,347,5313,1745,2429,1906,2065,8191,316,9227,1676,3001,3510
2741	5153,5341,8988,4886,5374,1387,2046,9657,655,1693,2022,2744,3796,4370,6022,6802,7175,7773
2742	2795,8606,1479,6960,7485,438,5080,6349,6519,9299,2700,5448,5857,740,900,2755
2743	2711,3645,4586,5045,2595,5378,884,3090,4225,4309,6203,7813,2153,4622,8277,8727,2867,4469
2744	1508,3520,6418,3281,6751,8596,9745,1999,7763,8826,827,3246,3487,4482,6169,6554,7549,2408
2745	3195,3214,3739,7203,7818,8759,2098,4639,789,7708,855,1570,6145,6463,6986,6783,959
2746	4583,6278,1908,4791,5299,6226,4209,7535,1664,7671,3649,7248,256,2166,3920,9278,3475,8809
2747	2946,5699,9381,1182,558,3904,196,1246,5528,6774,7656,946,1394,1606,4876,6003,8768,9352,9451
2748	7943,2508,4854,1531,2451,5048,656,2449,8678,2675,9273,6276,6658,108,949,1694,2101,2523
2749	9178,7300,4584,6064,7720,4064,8405,3548,3889,4122,4340,4156,5364,6572,2942,5566,4068,4967
2750	2608,4144,4425,3742,6853,6081,6994,8876,1718,2902,1129,3587,6148,7573,8012,8649,3071,3092
2751	1913,5462,5718,5816,7288,7532,7703,8055,3823,3831,5322,575,4117,4163,860,1824,8709,3770
2752	863,3450,9258,4308,1080,5684,1717,7754,8735,9625,613,936,4577,4632,1100,3996,944,7407
2753	3605,7131,493,3957,7334,6068,8235,8871,1614,4060,6748,8253,3630,8044,6059,9397,4580,8261
2754	6107,6114,1156,2099,7285,116,1233,2976,6497,1643,5583,380,1298,8450,1154,3658,2416,5226
2755	1454,1545,3346,3753,491,4764,6277,1742,3276,1779,2013,5338,6236,6798,8398,3738
2756	3625,5509,6326,1795
2757	1649,4305,6541,7004,8553,2695,4807,5665,244,5951,8521,124,1070,6250,915,4902,6822,7168
2758	1904,2820,7126,9561,584,3705,441,635,1336,2725,7770,8449,1407,9294,2405,2503,2796,6959
2759	1951,2756,2844,3743,4541,4681,4994,6008,6051,6584,7641,7902,8523,8564,8870,9051,714
2760	857,6388,801,1517,3978,7254,8003,8866,9047,9786,408,2114,2336,2554,2811,4042,4059,4072,4186
2761	294,3088,7353,7424,9756,1338,4476,5116,87,155,226,522,697,1170,1293
2762	215,397,527,551,798,1222,1907,1933,2824,3038,4453,4887,5178,7992,8654,8756
2763	34,112,201,216,293,344,406,438,492,578,587,598,674,681,694
2764	168,2248,11,23,6771,2546,7715,524,2661,9201,3892,28,2146,8763,8841,9595,8898,1044
2765	731,1723,3093,5975,6477,7946,4941,5673,7626,7652,993,8539,1569,2448,4574,7891,8647,3385
2766	7603,5371,6389,8030,1904,7126,2962,4238,4346,1445,2335,3069,3119,3902,4236,4882,6242
2767	9211,9772,6895,6019,7157,1972,9583,496,5285,3612,4805,211,599,2798,8499,4316,8020,4789
2768	9687,1459,1621,5557,9744,4821,7787,4449,8546,2588,7257,20,1928,5456,8414,4299,2450,1478,4707
2769	2825,2851,5751,3765,4421,9247,658,1047,1640,2350,2600,3063,3999,4058,4091,4774,5012
2770	988,8925,829,6359,7977,1991,3068,6424,9626,3390,6339,8823,9052,1494,7838,2552,5098,9485,6180
2771	4068,9678,2484,3951,4822,6513,2927,6654,3433,3667,6287,1905,2631,5607,6474,8783,307,6228
2772	2076,2470,2591,6163,6172,6635,6652,8077,8343,8621,2881,4680,6583,8811,8900,2135,3285
2773	700,6540,8130,5008,7555,8718,3300,5435,2496,5504,9368,9403,34,112,201,216,293,344
2774	5009,6071,1237,5639,2961,5976,6634,9341,5740,1877,7914,177,297,390,2823,5614,5900,6532
2775	1441,1486,2432,2559,2579,3634
2776	1968,6449,9419,2184,6337,5999,8505,2839,3747,999,3221,7642,9348,952,6297,6825,2409,9670
2777	4151,6174,1885,3565,2964,433,7146,3890,2269,1169,7663,1164,5797,4671,8757,9399,4928,5103
2778	1168,8019,8094,386,7930,9165,9385,1359,5439,5978,8965,9554,2826,3793,2632,6097,6878,8907
2779	148,5113,1542,5892,6476,7936,632,890,1301,4675,4875,7213,7421,9270,9791,645,7561,4825
2780	582,725,4001,5090,7149,3120,7852,1994,2142,4830,2673,4116,8856,5531,6049,8797
2781	1779,2013,5338,6236,6798
2782	1078,6091,5163,7114,9401,818,5517,874,1802,2720,5659,6383,6548,636,6823,2210,5525,6173
2783	6573,1932,2933,324,388,1107,1326,2865,4080,6891,8479,9152,9459,455,9039,1504,5419,5920
2784	4399,8303,7060,7846,323,536,3532,5744,483,2622,6376,7184,7560,3,6785,6963,8534,1295
2785	1813,4003,5220,1788,2213,3994,6708,9737,407,2833,6935,8721,9460,1265
2786	7390,3769,9568,8916,9472,1877,7914,4095,6539,7617,37,6782,1237,5639,5740,1193,3678,4271
2787	3025,8278,2584,2980,3882,5483,4265,7076,7579,9748,5395,9240,9461,764,3381,3590,1518,7111
2788	7107,424,518,1052,1272,1286,1483,2433,2697,2864,4435,6624,6704,7851,8555,9222,9681,8535
2789	1892,7527,7728,2383,5786,8830,8911,1211,1223,5388,5782,6707,3236,3478,6381,7012,7431,8105
2790	3789,4534,9053,9752,5993,6046,2250,2621,9488,421,741,803,30,4503,8517,702
2791	494,1473,2261,7822,5702,2389,3955,4420,4523,4203,61,3438,4240,6093,4427,5312,8360,1605
2792	1991,3068,3390,8823,2552,5098,9485,693,790,2190,5064,6801,1878,2599,3789,4534
2793	1734,2834,4731,8528,8165,3067,2390,5046,7231,1763,5185,1305,1533,1929,3044
2794	1915,4668,118,4641,929,9751,456,1822,4419,3810,7332,9611,747,2959,3917,9027,9456,5487
2795	2324,2742,7694,7729,1479,6960,7485,216,5033,9376,438,5080,6349,6519,9299,399,3884,5997
2796	441,635,1336,7375,7734,6959,208,1851,685,687,6601,9045,5164,584,3705,2820,9561
2797	353,1434,3104,4729,6147,9213,2692,3830,8612,4850,5403,7556,8666,8742,2112,2120,3456,3639
2798	599,8499,4316,8020,496,5285,3612,4805,2128,8099,2425,6346,3207,8812,2767,8744,9211,9772
2799	9444,2899,3050,3607,3647,269,9730,2689,3234,8280,9494,3125,6057,2860,6985,924,2872,3372,7284
2800	793,4213,107,1279,2866,8231,8500,414,1792,3218,4704,2529,8786,377,3491,8550,1547,3296
2801	106,3808,5400,6240,7316,8641,4768,657,1238,1844,6386,6756,7790,7801,7953,8347,2474
2802	649,1737,4074,7091,8217,175,2019,2211,6331,7678,5292,6922,7328,3032,3657,3907
2803	119,2075,3480,3698,1526,4112,7304,7351,9701,7979,385,4670,6300,9733,88,1880
2804	420,2041,4617,7102,3595,9260,2660,4115,909,7684,1389,5713,1558,2331,7058,4337,4551,3023
2805	1157,6752,4884,7015,1673,7611,4119,7785,1870,4157,6403,9326,469,7369,7689,836,5706,3594
2806	3475,8809,67,1854,2205,5271,6488,9789,5170,1141,1529,1664,2301,2441,3353,3606,4474,6022
2807	2618,2727,6312,7636,9537,276,2216,3883,1045,1173,3178,2011,2606,19,4445,7504,89
2808	8726,9333,9566,110,8725,1855,9286,1477,9428,934,1354,3289,6776,2339,6229,921,6302,1312
2809	1640,9156,8637,151,391,470,563,654,1138,2841,4199,9378,290,424,518,884,1017
2810	2316,5114,6649,7530,8640,3381,3590,95,2133,4176,4265,5100,7076,7579,9748,2632
2811	7077,8139,408,2554,4042,4059,4072,4186,4349,4388,4513,5460,5640,6185,8991,3072,5115,6839
2812	17,2570,9097,559,1667,5972,9604,1967,2350,3063,7123,594,3271,8637,151,391,470,563
2813	5712,7679,8276,4229,8027,8758,751,1567,5888,2271,9041,9788,3223,3854,6026,9582,307
2814	280,1124,3392,4279,7446,7889,8978,9680,3472,4154,6552,281,1345,3642,4222,8917
2815	831,9281,1825,9285,9287,7639,869,7511,4916,9502,5922,404,2083,8246,328,677,6014
2816	2739,6130,6201,9683,821,4633,10,9044,2555,5591,2376,6200,1733,2412,6665
2817	737,4609,8072,3000,7516,1962,3244,5677,7296,9307,113,873,1757,2652,3988,6378
2818	580,5415,8448,9142,2925,7984,2656,7483,8598,9330,158,8174,3577,3785,1505,9331,9409,5051
2819	5172,8833,2437,3008,947,3912,8290,4030,8970,2180,6905,883,937,5369,1919,8877,5530,5581
2820	2125,2758,1904,7126,584,3705,6104,9767,2405,2503,2796,441,635,1336,3312,5146,2725,7770
2821	3677,5476,6818,4581,9599,1451,3046,4969,7599,7810,8229,2205,7441,8687,9789,2154,7169,256,904
2822	3443,7634,71,9462,184,9181,1552,5536,4390,5267,6491,8413,950,7153,287,5830,9010,2598
2823	3678,9214,2774,5009,6071,8592,426,6828,177,5614,1237,5639,2961,5976,297,390,5900,6532,7922
2824	397,527,551,798,1222,1907,1933,3038,4887,5178,7992,8654,8756,9514,9741,6434,6647
2825	624,2769,2858,3466,4257,5074,6179,5400,6064,6240,7316,7720,8641,300,559,973,1625
2826	883,937,5369,7109,2180,6905,947,3912,8290,2437,3008,3680,7308,1919,2819,5172,8778,8833
2827	2539,3105,5981,6083,8269,8452,577,2541,3035,3306,3537,4719,4817,8215,8714,8065,76
2828	794,1263,2337,2941,3493,3613,3932,4657,4811,4846,5109,5625,6873,7050,7531
2829	2430,4723,2376,6200,5283,8909,6322,6442,1733,2412,6665,2859,1556,4700,6164,2172,6455
2830	1968,6449,9419,2184,6337,5999,8505,2839,3747,999,3221,7642,9348,952,6297,6825,2409,9670
2831	209,270,2616,3781,4502,5459,5671,5848,5992,7831,8371,9141,9439,9684,2326
2832	34,2501,7976,9448,2449,343,473,826,990,1377,2311,2882,2883,4625,6156,6399
2833	213,1167,2785,3521,3562,4872,5416,5634,6684,7303,9536,9728,1401,1791,5166
2834	2793,5543,7228,8447,8652,2390,5046,7231,1305,1533,1929,3044,3091,6037,8143,9169
2835	1972,9583,5373,8237,918,3864,2425,6346,3135,355,3741,4316,8020,3207,8812,211,599,2798
2836	1610,2044,2380,3307,9110,3975,3683,1476,7766,9522,1341,7082,3778,9573,419,2223,3699
2837	2227,2278,4970,8365,9194,935,6594,8152,4170,7425,9173,4297,7552,2897,9095,9526,1633
2838	1666,6927,1080,5684,4954,5050,8118,8579,1922,4409,9048,5387,8011,792,8560,9187,1096,7786
2839	5999,8505,999,3221,7642,9348,2184,6337,1968,6449,9419,2776,2830,6952,8708,9015,254,3400
2840	15,49,64,159,164,229,371,382,429,627,746,979,989,1013,1030,1179
2841	6430,7461,5400,7316,923,2381,6832,8840,6639,563,654,4199,1713,2920,9314,8637,3219,6664
2842	1644,5188,9655,2234,2983,6053,273,1453,8362,9766,784,3660,3981,4634,43,5571,6321,2191,2683
2843	6339,9052,4560,2552,5098,9485,829,6359,7977,6180,1002,9259,1991,3068,6424,9626,3390,8823
2844	3625,5509,6326,1795
2845	571,4646,121,706,716,1599,2196,2886,3874,4492,4798,5089,5279,9396,5,111,157,250
2846	1759,4446,1043,2115,6342,648,735,5658,5908,8736,9641,222,379,542,1690,5452,5990,6623
2847	1387,2046,9657,6022,7175,9292,1848,7918,8589,796,1952,4234,4489,5594,8424,2620,5853,6610,8593
2848	198,2705,2952,3636,8239,34,112,201,216,293,344,406,438,578,587
2849	3490,4660,5212,6908,8119,8260,9032,806,1376,1467,4978,5149,5742,7975,8764
2850	3387,4644,171,264,679,2333,9375,9436,6998,7553,2349,1224,1862,3860,5686,7417,9094,5918
2851	624,2769,2858,3466,4257,5074,6179,5400,6064,6240,7316,7720,8641,300,559,973,1625
2852	1404,3828,5147,7435,3766,5821,5851,7651,7939,8672,9140,2039,8794,1583,3259,272,1620
2853	1122,1220,2665,6640,1483,2864,3067,4435,6624,7851,7576,8825,1765,4814,2805,4677,4360,6555
2854	1492,3247,2077,6407,5204,8110,1317,8804,4126,6597,7985,3797,8192,4109,5897,6010,6651,3042
2855	4957,5912,259,3087,6205,4375,9555,2913,3674,2397,9093,6785,6963,982,2208,2468,4991,5257
2856	1110,1609,2054,2498,2642,3175,3670,6355,6475,7781,9022,1596,2900,3465,4092,4937
2857	5072,1964,2481,7002,2449,5428,6856,9464,610,945,1249,16,2822,3410,3443,4809,5973,7577
2858	2825,2851,5751,3765,4421,9247,658,1047,1640,2350,2600,3063,3999,4058,4091,4774,5012
2859	1733,2412,6665,6322,6442,2430,4723,5283,8909,1556,4700,6164,2376,6200,2533,2829,2891,3938,8345
2860	8834,9091,2689,3234,8280,9494,3125,6057,269,9730,9073,9356,9444,2899,3050,3607,3647,2799
2861	2027,4307,4437,7395,8543,804,930,987,1575,3475,3897,4531,5534,6082,7649,8211,8420
2862	1292,3568,892,4494,1060,1808,3735,4057,7057,8495,2344,6646,1510,3616,7789,9008,8049,8078
2863	6328,1265,1401,1791,2641,5166,5613,5668,5763,8153,977,6117,7935,2649,3351,227,939
2864	4435,7851,1310,2788,7107,424,518,1052,1272,1286,2433,2697,6704,8555,9222,9681,8535
2865	324,388,4080,6891,9152,7120,3944,8283,5130,8104,230,3918,2783,6573,8633,435,4296,7963
2866	1279,8231,8500,414,1792,3218,4704,1370,2800,2529,8786,793,4213,377,3491,8550,1362,9025
2867	3298,4956,3643,6397,9612,5060,7262,4091,4774,4967,8601,341,2743,5514,7172,8624,9225
2868	3792,6140,121,706,716,1599,2196,2886,3874,4492,4798,5089,5279,9396,5,111,157,250
2869	1513,4995,6109,6368,1409,3403,4525,7197,8205,3243,9136,350,1146,1230,2875
2870	1442,3467,3048,3485,4162
2871	34,112,201,216,293,344,406,438,492,578,587,598,674,681,694
2872	3372,8473,7284,7690,3050,3647,7376,9342,9073,9356,2899,3607,9444,2799,3125,6057,8834,9091
2873	6737,8938,9172,1072,1126,1423,1777,1978,2403,2630,3468,4547,4828,5964,6589
2874	285,2475,9697,8946,9503,1787,3085,2378,2954,4302,3107,3419,3604,3922,8492,3942,7108,8747
2875	1418,2520,3399,3756,4983,1048,2194,6087,7081,2948,4740,9754,6941,7381,126,3916
2876	472,1058,1120,5077,7845,8461,8488,9792,1424,3728,5761,6358,224,1657,1798,3527,3838,4332
2877	405,2170,3870,6291,7806,9656,911,2010,5843,6797,8234,9596,2548,5902,7581,9224,981
2878	6104,9767,1221,3809,5270,1397,1415,1662,2955,3161,3621,3691,4661,4727,5512,5521,7844,7878
2879	2513,4096,4544,9689,1089,6838,7282,7736,9688,6457,6600,9256,1186,1344,5491,9274,1365,7888
2880	7020,2674,5730,867,4777,5697,1785,8857,1411,5251,5382,7127,6806,8706,9661,465,1130,980
2881	2076,2470,2591,6163,6172,6635,6652,8077,8343,8621,1000,2772,6924,2135,3285
2882	84,710,1305
2883	84,710,1305
2884	2364,3378,312,6633,7509,9151,6311,6821,5558,497,9623,3167,3519,2540,4776,8788,46,4711,1326
2885	6561,5204,4109,5897,6010,6651,1016,8284,1317,6863,8804,903,1405,1492,3247,7631,8849,3042
2886	121,706,716,1599,3874,4492,4798,5089,5279,9396,5,111,157,250,476,571,602,799
2887	305,3304,1790,2667,5030,8396,5721,927,1432,6148,7573,8012,8649,3428,6446,4236,9195,2409,9670
2888	3097,3896,1042,2440,7124,9303,9426,1741,7726,144,4896,9549,5855,6592,7767,9031,1579,1608
2889	2227,2278,4970,8365,9194,935,6594,8152,4170,7425,9173,4297,7552,2897,9095,9526,1633
2890	2330,3287,5171,7098,7445,2231,4840,7361,121,706,716,1599,2196,2886,3874,4492
2891	2430,4723,2376,6200,5283,8909,6322,6442,1733,2412,6665,2859,1556,4700,6164,2172,6455
2892	333,5792,7644,4649,8875,1184,5039,6314,5043,6722,2065,2708,788,9437,638,7096,316,9227,1646
2893	152,3138,3719,9208,958,9220,3333,6668,1692,9019,4399,8303,483,2622,6376,5794,6220,6069
2894	1610,2044,2380,3307,9110,3975,3683,1476,7766,9522,1341,7082,3778,9573,419,2223,3699
2895	787,2095,4552,8159,609,3850,653,6215,6791,8815,9571,1077,6207,7314,4629,1351,3360,1506
2896	5834,1309,4075,4867,8061,1032,5716,2236,3737,6508,8457,3377,8056,1458,1909,7433,1010,3373
2897	1633,2227,2278,2445,3274,4260,4931,4970,6754,825,5820,8365,9194,1420,9205,1861,5570
2898	4982,5868,1128,9516,5658,8736,9641,3473,5157,899,4763,9435,4767,6618,4728,2718,9293,1869
2899	9444,3050,3647,2799,3372,7376,8473,9342,3125,6057,2689,3234,8280,9494,269,9730,924,2872
2900	378,1110,1609,2054,2642,3175,3305,3670,5833,6194,7176,1596,2856,3173,3948
2901	4131,4844,8064,6298,8746,1781,9454,4678,8164,7039,9168,9455,6484,2322,7420,40,6897
2902	3742,6853,6081,6994,8876,1129,3587,3071,3092,4425,2608,2750,4144,8249,6148,7573,8012,8649
2903	1348,4450,5730,2438,5259,2674,465,1130,1785,8857,2734,7796,5251,5382,7127,1411,2632,6097
