3556	6928,5017,9720,7772,7839
3557	7442,4919,301,3202,1240
3558	1273,9106,1849,7862,2721
3559	6897,2867,6395,3687,2293
3560	2698,8338,9616,1518,1315
3561	2035,8786,3172,804,9301
3562	9536,6435,1856,9662,7629
3563	2802,3907,2,8476,5292
3564	783,8258,5291,1237,5679
3565	2430,9525,1957,4723,349
3566	3103,330,3228,1552,5319
3567	187,8616,8204,8921,9202
3568	2862,1292,6471,892,4494
3569	9139,413,9336,3926,9517
3570	4874,3741,8237,5373,4786
3571	111,602,706,476,250
3572	612,3572,4211,2096,2257
3573	3573,3873,6921,4664,4412
3574	599,3980,3641,7835,1057
3575	2197,5359,7640,6100,6098
3576	5802,514,2064,6501,1084
3577	3785,5793,5865,8631,1176
3578	5452,3051,1128,6645,9516
3579	9219,5201,3162,4381,8259
3580	6012,3736,2869,2085,6368
3581	8850,1284,8203,350,5006
3582	8329,809,9165,9480,8646
3583	6230,1730,1760,8311,7570
3584	3382,471,135,8039,690
3585	5141,7158,5045,5210,2958
3586	6090,9705,1097,4738,2066
3587	1129,1128,1069,5538,7002
3588	4691,4430,486,4944,2972
3589	2598,9181,2605,6408,184
3590	3381,5940,1099,5478,4544
3591	7693,3376,2178,5315,5488
3592	962,2239,432,9097,17
3593	2928,8385,1004,8700,9708
3594	6255,6580,7365,9122,7339
3595	9260,6281,7319,2804,678
3596	6575,65,6907,4039,1333
3597	7085,5566,4883,2942,6323
3598	8464,5218,2161,7675,5435
3599	166,7835,3641,9781,6346
3600	6926,6968,6251,6870,633
3601	3805,478,4515,5235,1898
3602	8682,9199,5812,1747,5919
3603	3603,522,6267,29,1702
3604	3922,3419,3107,8492,8449
3605	7131,8044,6511,6748,8111
3606	2301,6278,256,4583,9789
3607	2899,7753,3647,7116,9494
3608	4311,961,3312,7725,821
3609	3609,6510,868,9511,5810
3610	1754,2038,3286,2031,758
3611	151,4825,6609,3431,2812
3612	4805,211,9211,9772,9623
3613	794,3932,5109,4811,7531
3614	6688,9467,2655,1563,3924
3615	2355,2613,3658,929,2950
3616	1510,7789,9008,1675,913
3617	140,199,9573,5271,4311
3618	4886,5374,6660,9465,5741
3619	5687,5047,9466,6507,9277
3620	838,411,7666,7209,1630
3621	4727,685,4759,961,4311
3622	8537,1101,5860,7395,7022
3623	2567,6702,8352,390,6532
3624	6496,5197,6096,9483,962
3625	5509,6326,3743,2844,4541
3626	9269,289,1756,6848,8509
3627	6193,4128,8150,7849,3910
3628	3020,6856,9710,299,6596
3629	5883,6192,3629,7853,1436
3630	2471,2512,8044,1712,5831
3631	1482,3709,8582,5150,8641
3632	6916,1865,8293,9050,2707
3633	7936,1297,5892,5544,4790
3634	2559,8839,9009,2432,4863
3635	9601,7089,1986,7829,4719
3636	198,2952,2705,8239,5143
3637	9698,5210,418,7158,3585
3638	686,4908,4479,265,893
3639	3639,2120,3456,5866,2112
3640	9584,3447,9357,9216,3225
3641	7835,3599,6081,1057,166
3642	1345,4222,281,8917,5743
3643	9612,6397,8669,4243,8276
3644	8132,7751,6492,870,5183
3645	2711,1794,1676,3253,5282
3646	4911,9115,7594,2341,2913
3647	3607,3050,2899,7284,7690
3648	6546,8627,5023,4956,583
3649	7248,4921,2408,7737,7810
3650	3650,4736,8145,2592,2941
3651	5431,7370,1193,4271,7390
3652	1356,4777,2244,7568,1509
3653	7239,6201,2892,1816,1868
3654	7650,6007,8349,7496,8465
3655	1715,9445,4099,5608,4853
3656	1823,4957,3209,638,6814
3657	6364,2802,9324,9520,5463
3658	1154,2950,929,4761,6526
3659	2731,5583,1643,183,8543
3660	3660,3981,8904,1446,1393
3661	5046,3661,1592,7521,7231
3662	785,5709,9209,859,1752
3663	7252,2063,6686,6388,3317
3664	6814,8837,3209,5504,2791
3665	1075,6445,2012,4389,5313
3666	4674,8092,9110,8565,7587
3667	6287,2927,3433,6654,8276
3668	6357,8466,489,4818,2546
3669	8232,6220,7673,4124,4497
3670	2054,3175,1110,1609,2642
3671	3671,6199,9388,5980,6844
3672	3264,286,3612,3378,4573
3673	1680,7398,5479,6633,4891
3674	2913,2325,4053,7438,4911
3675	4396,3675,7849,3910,1845
3676	2593,6408,8176,7570,4726
3677	2416,7739,5226,1610,2004
3678	9214,1091,9719,6538,537
3679	7883,3297,2596,2773,5596
3680	7308,2030,2463,831,233
3681	3681,901,5748,8776,5408
3682	255,5117,2386,9015,4868
3683	3710,7750,4380,9783,6939
3684	7177,7925,7662,5749,6762
3685	3282,5682,9457,7694,598
3686	2127,3998,2701,5798,4576
3687	761,9271,4061,4804,6897
3688	372,4415,122,8113,6638
3689	4422,5355,8557,516,7229
3690	5192,1433,3024,5714,2002
3691	8480,4759,6649,4311,3621
3692	7385,4757,5712,3327,4155
3693	9717,2045,4566,3445,9109
3694	3964,3463,8415,8025,2152
3695	7887,6795,3158,4611,153
3696	3837,7863,7007,6826,5500
3697	6188,3295,3397,8944,6120
3698	2075,119,842,5861,2087
3699	419,2406,242,8071,7735
3700	5784,5854,2499,7644,6672
3701	593,390,9552,2179,642
3702	3440,9383,764,717,3114
3703	466,3248,2483,9575,3024
3704	3704,1795,1829,4833,714
3705	584,1952,4234,6029,5164
3706	1678,4938,8103,7119,9076
3707	729,9437,370,4638,2547
3708	3708,5666,9264,8674,710
3709	1482,3631,8733,7355,5061
3710	5013,6675,9626,6180,6424
3711	4507,722,5551,8539,993
3712	9072,5925,4232,8015,8875
3713	7062,8664,4363,1261,2468
3714	196,2937,3331,2274,996
3715	5827,1774,8120,2332,2207
3716	3716,4268,4231,7212,7156
3717	3319,3512,2605,9410,3776
3718	5700,5287,9338,8109,1200
3719	9208,6633,9623,83,497
3720	9785,6643,6769,8023,4412
3721	9793,1944,6330,6505,330
3722	3187,5635,5759,5411,3162
3723	1524,8504,7882,6295,9347
3724	3724,7290,4947,9644,401
3725	7482,3171,9496,545,5595
3726	3726,8128,3111,1612,6307
3727	3727,5672,7970,4602,8032
3728	6890,5390,5492,1657,7869
3729	172,7515,9769,8141,22
3730	7186,4064,6226,6534,1094
3731	4594,910,3075,8893,1384
3732	2393,5759,152,6151,572
3733	3780,9187,2307,4372,2459
3734	5903,7065,662,4472,6734
3735	8495,7088,6244,1195,5704
3736	6012,2869,2085,3580,6109
3737	5716,2236,9603,5553,6671
3738	6543,7803,4906,7193,1092
3739	3195,7708,2098,9503,4768
3740	3740,1266,7947,2702,7142
3741	355,3570,5373,8237,2798
3742	6853,7005,8876,3754,8200
3743	4541,2844,6008,1951,4681
3744	1525,3514,8242,7422,4824
3745	6903,51,3084,4976,5225
3746	6393,5114,3749,404,3898
3747	2839,6449,9419,5242,6337
3748	3299,941,7275,2578,221
3749	9592,6063,1064,3911,5859
3750	1136,6914,8314,580,5415
3751	4014,5069,6178,3751,2363
3752	5676,8249,3153,2750,5562
3753	3753,1545,1454,2755,740
3754	8200,50,166,2425,1403
3755	1940,9734,7166,3248,4394
3756	4983,1418,2520,3399,1048
3757	8298,5450,2531,795,813
3758	157,680,716,571,121
3759	4290,4820,4475,5817,52
3760	1901,5238,4723,2430,1537
3761	8591,3265,9239,8639,6385
3762	9619,5506,4108,9743,8663
3763	3763,7162,2863,4813,6599
3764	2187,4579,6728,6142,3712
3765	9247,4421,4496,1355,4918
3766	5821,40,5956,6897,8208
3767	6817,2911,5927,670,4177
3768	5491,1344,2879,5990,9710
3769	9568,2786,1831,7263,445
3770	8501,6427,8404,5462,5816
3771	6768,8573,324,5306,5490
3772	5873,5554,6910,6429,1870
3773	2162,2979,6280,4595,2917
3774	5874,7804,6886,8653,3432
3775	9447,2916,9759,5376,1635
3776	2052,4775,2605,4529,1235
3777	3777,6673,4571,5112,6421
3778	9573,9710,3307,199,3826
3779	7027,7258,2870,3869,4170
3780	3733,2459,9187,4714,1242
3781	7831,2616,9141,5848,5671
3782	6611,9083,7178,884,4314
3783	1703,7987,2940,7880,284
3784	3991,6113,4241,6777,9339
3785	3577,5793,6809,5865,312
3786	4233,6214,3514,1312,7422
3787	895,6379,9181,7120,6821
3788	9393,9116,5889,2485,9421
3789	4534,9053,9752,1055,634
3790	3790,4187,8281,8765,1438
3791	3791,9527,4403,2538,6414
3792	111,602,706,476,250
3793	2826,4728,1869,2644,6670
3794	973,3245,2697,1052,9739
3795	2724,9025,1641,1362,5059
3796	7773,9505,6802,655,796
3797	8192,5204,3252,3093,1772
3798	7915,521,4638,6846,5296
3799	7246,6218,5850,5606,8798
3800	6092,854,7766,7115,1704
3801	1916,815,4140,8123,3123
3802	283,8660,1421,1701,5019
3803	8965,3405,3176,9089,5978
3804	6222,8209,7773,1083,9505
3805	3601,5235,478,4515,1898
3806	2148,4364,2380,9110,2474
3807	3250,7937,4895,2488,2537
3808	3378,3749,9623,2884,2475
3809	1221,9278,2955,5270,7857
3810	8596,2220,9611,2412,2071
3811	1603,4462,5162,2712,6959
3812	5883,6192,3812,7853,1436
3813	6919,4578,2989,9438,4047
3814	4992,101,426,7973,6828
3815	3216,2893,9774,1546,4139
3816	8549,6233,8947,48,4659
3817	9643,7366,1954,8712,4856
3818	4550,4790,5544,8430,7936
3819	3819,8291,2638,5167,5936
3820	3820,3849,296,9596,911
3821	5183,591,1331,8713,8372
3822	3822,9160,1937,7858,8371
3823	1880,4591,4662,2388,1103
3824	3824,7356,4715,5600,1882
3825	157,680,716,571,121
3826	3495,7343,409,140,6058
3827	8304,3448,7454,5220,7450
3828	8794,7435,2039,2475,396
3829	6451,4962,7162,4277,5144
3830	3830,2692,4549,7270,6147
3831	5322,6115,4182,4495,4670
3832	3832,5987,5263,5107,6574
3833	9148,4638,5296,1720,4438
3834	1874,7730,1392,7163,5235
3835	907,5474,3294,2699,413
3836	4491,3115,1406,4454,8022
3837	7091,3696,4074,7863,7007
3838	6784,3838,224,5761,4332
3839	8126,854,1290,5032,1487
3840	7584,508,117,287,1224
3841	8963,9003,9634,8590,6130
3842	7240,7514,7244,5404,460
3843	760,6835,7001,3022,4648
3844	3954,6428,1009,9391,7696
3845	3845,8502,1373,6829,7819
3846	9114,7232,7875,6406,6315
3847	3009,2089,8428,9679,7442
3848	1672,4589,252,7565,9133
3849	3849,3820,1797,2010,8234
3850	609,787,6215,653,8159
3851	9346,4055,1447,5158,1774
3852	77,9772,3130,4160,9350
3853	512,6246,2494,4686,5421
3854	3223,35,4822,6513,778
3855	3253,6516,7718,4077,4191
3856	6503,2073,8179,1752,3272
3857	8642,678,7468,8015,5062
3858	744,681,5208,1863,578
3859	1961,387,6223,178,5513
3860	5686,7417,3958,5041,6413
3861	7049,9654,9606,896,5861
3862	9050,2026,3246,8420,4000
3863	4565,4377,5872,2202,1977
3864	918,2454,8766,2061,3997
3865	8080,7684,8290,2468,9322
3866	5556,7743,9786,1926,9047
3867	9693,8762,2295,8856,8606
3868	2411,8568,5994,2045,7151
3869	2870,7258,7027,3779,6646
3870	405,6291,7806,8516,4391
3871	1066,4007,3130,7211,5974
3872	9704,1026,6198,2108,8312
3873	3573,3343,6921,541,4664
3874	111,602,706,476,250
3875	1192,9607,8319,7780,5335
3876	1941,3032,5463,9520,1776
3877	4673,6844,2347,5725,5911
3878	9615,6335,3516,2668,1732
3879	2004,9433,3137,756,6701
3880	6845,3129,7593,1970,3170
3881	8206,652,7579,9011,7617
3882	1089,9688,8634,5940,5483
3883	2216,276,6637,1884,3320
3884	399,8250,5997,9395,9785
3885	1175,5757,9544,4034,4259
3886	2439,4315,6562,1819,8207
3887	2836,3778,2385,8677,6209
3888	8306,8015,6210,1851,678
3889	4147,1359,9366,8965,7915
3890	5426,3422,9336,5700,4005
3891	7173,9014,3002,6290,8673
3892	7532,5321,5213,469,6384
3893	2597,4120,5394,4741,6352
3894	3089,1973,8995,872,5446
3895	6719,6069,1375,9018,5068
3896	3097,1484,4918,6862,1491
3897	9023,1141,7649,1575,5534
3898	5223,3487,6554,4482,5766
3899	2104,4024,4718,8068,7969
3900	6909,9560,199,140,3617
3901	4272,2626,1899,4975,8485
3902	4882,6929,1587,2766,5578
3903	3903,3413,4985,2321,162
3904	558,8016,7836,7586,6966
3905	8035,8760,8885,4715,5600
3906	492,2848,8339,7612,598
3907	9324,7863,7007,5500,6826
3908	596,251,9249,6141,6139
3909	8538,1650,9273,8035,7380
3910	7849,3675,2252,4396,1602
3911	1064,6063,3749,1061,7110
3912	4763,5369,630,7109,9435
3913	5160,2665,7520,1122,8641
3914	366,8828,3492,1632,5130
3915	1761,9014,6330,5526,8292
3916	126,5879,9006,8776,5408
3917	9027,4285,2438,1243,5259
3918	1932,230,8518,2316,6667
3919	2579,9070,2559,5835,2432
3920	9278,2866,5241,4839,107
3921	4403,8662,7842,6699,1677
3922	3604,3107,8492,3419,8449
3923	1874,5235,3601,1898,7163
3924	694,3614,344,6688,1563
3925	2514,1814,1061,3911,2232
3926	413,3569,9210,5847,3102
3927	5735,9464,6863,5428,804
3928	1246,2706,3355,606,384
3929	6875,80,3354,1150,9468
3930	6134,4855,9576,9235,5649
3931	3931,5845,402,6679,6073
3932	3613,794,5109,7531,4811
3933	3191,2097,9358,8526,6331
3934	6159,6528,3320,1540,89
3935	3072,5723,5115,1758,2811
3936	6603,3936,4476,294,5116
3937	2812,151,3431,6609,3611
3938	8345,7461,6430,2958,5226
3939	8375,345,732,8317,4184
3940	7778,8296,3426,9479,1751
3941	577,946,1719,1629,1379
3942	8747,1415,2810,685,6226
3943	8982,139,4217,4232,4371
3944	2865,8479,8283,9659,1069
3945	1246,2706,3355,606,384
3946	3946,5841,7722,3362,382
3947	2285,3228,8278,1169,3519
3948	3948,6912,3173,1609,1110
3949	8731,98,8633,850,9660
3950	5747,2200,9012,6487,240
3951	2484,6474,2771,9678,8993
3952	5108,7779,7362,5796,6819
3953	6803,2157,2612,4950,195
3954	3954,6428,1009,9391,7696
3955	4420,3401,1546,2791,494
3956	1645,824,1188,1602,8472
3957	1614,493,7334,6068,7681
3958	5041,3860,7417,5686,7805
3959	8839,9009,5911,4521,9345
3960	1683,7825,3310,6575,8562
3961	8073,5380,991,7818,636
3962	3205,1318,223,1855,4671
3963	7542,5029,2003,1867,1689
3964	8415,3463,3694,8025,4816
3965	4888,3239,5398,6565,7616
3966	6682,4362,1882,2192,9511
3967	6743,6962,6745,2651,8667
3968	8846,103,812,8897,3506
3969	6887,6850,4330,7493,8955
3970	3970,2177,8517,2370,4503
3971	9159,5101,8194,9245,8543
3972	4950,195,1887,8920,4282
3973	5238,5998,1537,105,2430
3974	4930,5773,5306,9461,1816
3975	6874,6778,4650,5628,4537
3976	1809,9122,6492,5386,7751
3977	2239,4893,8440,962,5892
3978	8525,5695,1517,7254,7942
3979	4504,5473,9749,9407,6792
3980	1590,3574,8883,7384,599
3981	3660,4634,8904,1446,1393
3982	6211,6373,5650,1526,9791
3983	9706,5401,279,6779,7781
3984	457,3186,6436,6557,6639
3985	9177,8879,9353,4753,5591
3986	2682,4779,5070,5852,6468
3987	1956,6852,9238,4038,7718
3988	873,6945,8093,4049,2652
3989	2823,6538,1091,9719,9214
3990	3477,3102,9541,8459,9517
3991	3991,4241,6777,3784,9339
3992	9524,9486,2571,5488,6074
3993	5399,5155,7009,8195,6505
3994	2213,4406,5670,6630,7695
3995	3995,8236,5624,8670,8357
3996	1100,3252,1130,2289,4012
3997	918,5990,9372,8639,2288
3998	2701,2127,3686,2677,8084
3999	7456,3818,8430,4550,1469
4000	1388,552,3238,8211,4016
4001	4001,582,7149,725,931
4002	5664,7307,7438,173,937
4003	4592,1813,2694,7933,966
4004	6575,4039,1333,309,3596
4005	2372,3401,3890,1235,6785
4006	4006,5571,6321,43,784
4007	1066,5974,3871,5847,1035
4008	1727,6736,6197,1839,301
4009	5572,5452,6645,4307,7395
4010	7564,714,1829,4833,1795
4011	2064,5853,8593,917,9292
4012	2221,3252,1130,1270,1772
4013	5680,5277,7862,9106,1849
4014	2363,4014,6178,5069,3116
4015	926,8886,7428,4787,2068
4016	5965,8769,3238,1388,776
4017	5943,204,6208,4495,3342
4018	6617,2850,5142,2614,8898
4019	8888,6804,8924,9742,9390
4020	672,8424,8628,206,6931
4021	4021,2466,4254,5295,7103
4022	7794,8679,7580,3455,668
4023	4732,4722,1975,9158,1695
4024	4024,7969,8068,3899,2104
4025	6709,6432,5909,1700,6697
4026	2277,7708,3739,4768,1625
4027	6310,6759,2093,1374,9760
4028	5414,6566,1367,8916,6669
4029	1087,5580,8897,6619,2571
4030	5581,5339,2398,8970,1823
4031	9432,7632,7329,5367,5807
4032	238,2693,4635,487,7840
4033	6861,4278,5823,5479,3719
4034	5757,4259,4584,3242,2349
4035	7061,5418,802,5007,186
4036	5995,7830,182,484,6248
4037	7136,1323,8356,545,1568
4038	5783,1956,5573,6852,2059
4039	1333,4510,4932,65,6575
4040	8507,3,6497,3664,1243
4041	7568,5419,5056,2674,316
4042	4042,6185,5785,7335,4186
4043	9618,6771,23,5426,9336
4044	4044,5726,12,4642,7066
4045	9757,4540,8791,6248,182
4046	4046,8822,6714,7412,3449
4047	9438,3813,3434,4578,2102
4048	3021,7452,3212,2678,66
4049	1448,4490,9707,8093,6945
4050	8008,5206,246,5618,2124
4051	2215,682,1349,8641,3631
4052	8960,6730,7277,6308,2456
4053	4448,2325,7438,3674,2913
4054	1416,4632,7013,940,613
4055	4055,3851,5158,1447,4082
4056	1889,6553,7723,8197,154
4057	7057,1808,3873,5460,841
4058	5186,1047,1556,2743,4700
4059	4388,3255,6934,4349,2554
4060	6068,3168,1614,8763,3397
4061	1155,3687,761,7674,5211
4062	6036,6876,4751,849,2247
4063	8410,9495,3401,9677,5215
4064	2688,4471,5708,4111,5104
4065	3160,6220,7191,8996,7760
4066	4066,4416,4492,2982,858
4067	8973,1598,7268,8390,8948
4068	9582,3951,9678,2484,9287
4069	4069,6332,6885,1846,7909
4070	9547,3213,8299,9598,1030
4071	6615,9659,5030,497,4444
4072	408,202,7335,8139,5137
4073	2417,505,4247,3490,9032
4074	7091,3837,1737,2802,7678
4075	1309,8061,4867,5834,5217
4076	2773,5618,2124,4050,5206
4077	4191,3855,5520,6195,6465
4078	6105,1472,3077,2959,7810
4079	3946,5841,7722,3362,382
4080	6891,2298,6716,6308,617
4081	5584,1820,1499,7901,78
4082	7408,1339,9087,1774,6681
4083	9363,4363,6213,7062,3051
4084	2487,477,9272,5054,8568
4085	4085,8867,1258,8779,8190
4086	7523,4613,4417,2890,3287
4087	4369,3802,283,7390,1193
4088	1135,3180,9248,1632,8270
4089	88,1784,6447,3043,4591
4090	2926,6044,128,6378,5320
4091	9563,4774,7305,5942,8953
4092	8081,2900,4937,3465,1609
4093	5915,9266,7955,4121,6632
4094	4458,4209,9581,6248,2794
4095	5291,5639,8258,1237,1288
4096	2513,4544,9689,1144,5478
4097	4097,8536,19,4445,4049
4098	666,2478,2518,7319,2296
4099	7627,8650,3042,5608,1715
4100	8551,6814,6466,8158,9330
4101	6394,816,6232,1796,8353
4102	1403,3599,6081,9198,6346
4103	2969,5780,6029,117,9541
4104	2419,2975,8283,1721,181
4105	1086,120,4237,5189,1488
4106	7545,6678,4551,3316,6888
4107	8998,4786,39,2050,8184
4108	5506,3762,9619,9743,8663
4109	6010,7010,918,5759,6936
4110	2294,9337,5231,7523,4086
4111	1749,5708,7341,4471,2688
4112	1526,3259,9681,1386,6373
4113	8117,4620,6604,6626,58
4114	8749,8627,7539,7160,2276
4115	2660,1879,921,647,1830
4116	8856,2673,9161,8157,564
4117	7288,5718,1331,6766,2662
4118	6914,4797,9331,2818,9409
4119	7785,7611,1673,469,8898
4120	6352,5394,3113,4741,2597
4121	6632,2182,8542,5915,4093
4122	4340,9165,4147,8189,8601
4123	4847,2814,4292,2992,8260
4124	6220,3669,8232,7414,8996
4125	3771,930,6728,9320,1591
4126	6597,7985,2077,6407,5091
4127	7036,8230,8853,8482,3393
4128	8150,6193,3627,8431,6980
4129	7748,4230,6925,6497,8308
4130	8891,9542,7432,1801,5694
4131	4844,8064,2607,5892,1451
4132	3462,817,7573,8012,4022
4133	1059,5053,1776,4679,7678
4134	9267,1655,5745,971,1340
4135	4635,8010,2693,238,4032
4136	8053,4360,518,9481,2690
4137	1342,7614,8091,4228,8583
4138	8332,8952,5494,6702,2686
4139	4696,4354,3146,1369,4930
4140	815,5976,189,1916,8123
4141	3277,5379,6983,189,8123
4142	1205,6542,2798,1069,2364
4143	3342,6616,3501,4017,5943
4144	2608,1308,8249,9182,6716
4145	8391,8845,7928,5519,4912
4146	7140,9565,8585,1566,8444
4147	3889,3798,4122,7915,521
4148	8824,2123,9502,7745,7373
4149	4149,7273,9092,241,6486
4150	1294,8576,4666,2989,3813
4151	6174,5540,7019,8199,928
4152	6066,6981,2849,1894,2265
4153	6410,6536,4832,5923,4085
4154	3392,9680,4279,1474,9164
4155	6836,7856,9283,5135,6324
4156	7506,6572,2671,5364,920
4157	6403,9326,1870,177,2751
4158	125,1613,9126,2994,8026
4159	1990,6869,5862,7945,5960
4160	7654,9583,9659,7071,3435
4161	7809,4981,1004,4469,2590
4162	3485,3048,1442,3467,3563
4163	575,9063,4815,2662,8055
4164	4164,9755,422,2549,1736
4165	431,2067,7570,2810,9550
4166	1321,5963,4067,7646,7268
4167	8399,41,2583,8389,6332
4168	8018,5074,3466,5736,8928
4169	2528,9773,753,2367,8996
4170	7425,9173,6754,3274,1633
4171	4542,370,8950,4649,2460
4172	2573,279,5401,9706,6894
4173	2310,4173,6837,7873,4048
4174	1826,3963,5029,1623,7542
4175	1563,6953,9722,5657,4835
4176	5100,2343,8912,1037,4930
4177	670,5927,3767,6817,2911
4178	6760,6057,9005,3147,9494
4179	2505,576,8600,3319,4225
4180	4579,6728,6142,6776,8704
4181	6274,1204,5946,1171,6017
4182	7609,8534,1378,7760,6048
4183	637,802,4036,1131,2147
4184	4184,8317,732,345,3010
4185	2392,532,7795,1896,3333
4186	4513,7335,8139,5137,6839
4187	3790,4283,8281,8765,1438
4188	219,6446,3428,2057,1041
4189	6221,6343,8952,2686,642
4190	5117,6201,4139,6408,181
4191	4077,5520,3253,3855,4675
4192	7906,7215,7729,2742,9022
4193	7459,2861,1792,8336,7916
4194	417,8584,5227,9726,1692
4195	6987,6201,2343,1721,7249
4196	4196,8025,2117,2152,3463
4197	5654,82,5725,6111,1277
4198	1917,7860,6995,2657,6196
4199	563,654,8637,620,2809
4200	1314,1765,4814,8182,9370
4201	3147,3316,814,6888,4551
4202	9327,3491,5162,377,930
4203	7087,2784,9336,6197,6213
4204	7657,3354,80,1150,6263
4205	6460,182,5189,8418,120
4206	7917,6697,5909,5935,3875
4207	111,602,706,476,250
4208	891,3537,4876,4208,3105
4209	7535,6417,3171,3391,5591
4210	2482,1714,1165,5179,9331
4211	2096,2257,3572,7578,612
4212	8605,9551,7990,2469,4567
4213	793,8101,5134,1279,8500
4214	6400,9564,8740,1257,6112
4215	1050,6963,6785,6466,3076
4216	5610,7718,6516,1310,5095
4217	4452,8893,3075,4594,3712
4218	5977,1218,685,3267,2404
4219	1235,895,1505,2052,9331
4220	7194,9787,2495,7154,223
4221	6258,3080,2476,530,8992
4222	1345,3642,281,8917,5743
4223	8597,2006,9715,9150,6660
4224	5255,7723,9212,8257,5905
4225	6203,5544,9140,6430,6975
4226	5095,1452,1794,5282,6450
4227	1232,4227,6162,4859,7791
4228	8091,8583,1342,4137,5150
4229	8758,4112,8027,6316,7679
4230	5024,7748,6497,4129,1964
4231	3716,4268,4231,7212,7156
4232	5759,3712,5411,8893,572
4233	7821,3786,6214,3514,6669
4234	1952,3144,584,3705,756
4235	7115,8565,7943,7766,9110
4236	9195,2766,5233,3404,8806
4237	1086,7011,4105,186,1488
4238	4346,2962,4409,9048,770
4239	4239,5926,8041,8992,3080
4240	6093,237,6771,23,6570
4241	3991,6113,6777,7660,9339
4242	586,5532,4285,3917,9027
4243	5524,7759,1247,8979,3643
4244	1053,4857,8484,7282,8313
4245	7486,98,8598,7090,6733
4246	7568,4392,4270,4327,5928
4247	505,4073,2417,3490,6053
4248	3681,901,5748,8776,5408
4249	781,823,2465,6591,2945
4250	3650,4736,8145,2592,2941
4251	2853,6640,4579,3764,8147
4252	427,614,6598,5332,171
4253	9276,9503,1625,4334,3739
4254	4254,1691,4021,7540,2466
4255	598,6137,1449,3112,2135
4256	5714,7965,3057,3476,5765
4257	6179,1349,1052,8641,5074
4258	7538,6206,2101,2337,1263
4259	3242,4034,5757,2224,5778
4260	4931,9205,2445,1420,1861
4261	8079,905,2556,3089,4553
4262	4923,7037,4569,2132,1731
4263	111,602,706,476,250
4264	664,3171,3725,1323,4584
4265	7579,2787,8085,5395,9240
4266	7426,3378,2884,4573,7329
4267	1420,2445,1861,4931,4260
4268	3716,4268,4231,7212,7156
4269	8426,4246,336,7568,6013
4270	5056,4246,7568,5854,9227
4271	7390,1193,7370,225,9546
4272	2626,3901,2835,7691,8305
4273	5155,5399,7009,9512,4557
4274	5354,7732,513,4668,8966
4275	7692,3336,4387,7367,766
4276	2562,4870,3529,1062,1064
4277	702,398,6961,9737,4856
4278	5823,5298,5118,7398,6931
4279	3392,9680,4154,1474,4522
4280	5423,8787,1395,9497,4926
4281	7725,2078,199,140,2816
4282	4526,8920,3309,195,4950
4283	3790,4187,8281,8765,1438
4284	3131,3202,889,9740,83
4285	3917,5259,9027,2438,2078
