2699	15034,12219,123,514,2201,2812,485,2069,6093,9933,15536,10052,11799,13653,13701,3464,3061,17691,17775
2700	1281,1514,5511,5746,17695,2905,4620,4776,973,3793,751,15971,4983,1093,1734,2357,11008,13569,15538
2701	3224,4750,5632,6136,7839,17923,503,2460,2461,9055,15450,7799,7200,15282,13958,17468,3528
2702	2608,10030,13413,9322,17956,8192,12267,3280,3814,5066,5343,14932,13670,18169,1741,4611,5597,3405
2703	332,1909,803,2789,563,1832,2342,4070,5411,5416,499,977,3161,6707,9169,11024,16274,1713,16010
2704	21,910,755,916,2238,2262,2655,1527,2343,2915,16771,18771,728,9623,1779,16735,17601,8893,13939
2705	8863,18399,8937,845,1458,445,1089,1935,13568,14024,3220,16182,455,826,1385,1468,1536,1620,1621
2706	7467,13770,4413,5483,5620,12100,9492,17298,7799,12096,14569,18547,18717,3528,7570,16405
2707	6336,7352,18311,11914,13464,14944,4214,4414,4881,5135,8215,8686,9304,11188,11985,16456,16816
2708	7504,12727,13641,18780,9180,4708,5130,9948,3485,3572,12922,15852,14927,15665,6119,10929,9889,12803
2709	726,2640,106,475,7899,8899,5937,954,13580,5628,495,4162,14955,10338
2710	7035,7779,13139,1526,1710,2258,519,591,730,170,167,1529,2161,2605,16372,682,2840
2711	5163,5164,13734,15388,6548,8395,13066,5229,16136,8217,9435,11872,11873,11947,14274,15670,16411,18088,18146
2712	9093,5608,16860,17748,15316,11144,13124,15997,18127,4303,618,1337,8414,15692,8476,8493,13498,15052
2713	9680,16081,4907,1216,1217,15124,16714,1532,9366,9442,2096,16485,909,1463,1411,73,79,151,154
2714	176,5131,11850,9673,1677,16414,17045,170,566,1432,1721,2769,12080,3433,4733,6058,336,9906,12657
2715	3337,15895,1481,9728,10856,681,14508,16498,16499,6140,6596,8600,15655,6865,9503,11661,12478,13319,13355
2716	3238,2635,17257,1323,2392,3269,696,697,1607,1806,1814,2816,964,1137,1251,1517,1901,12191,17628
2717	7994,4238,3668,8558,4306,17644,5004,5906,7538,12559,17158,18405,18729,18730,4613,12701,18590,1083,1867
2718	7467,13770,4413,5483,5620,12100,9492,17298,7799,12096,14569,18547,18717,3528,7570,16405
2719	7963,4811,262,279,479,572,757,787,1142,1733,2882,8597,10896,3024,15973,649,1571,1778,1826
2720	5103,11344,5253,17780,8070,9922,3888,15038,16048,13538,900,2449,5332,6066,6658,6083,8337,1926,2190
2721	419,2207,2321,1278,2164,2582,2464,6135,1050,2448,10306,12052,1691,2409,17602,2511,1652,7052,9743
2722	14382,1169,2279,2417,2472,5931,13716,10133,7393,10241,13296,13822,12924,18778,2590,8689,17395,15222
2723	231,482,16422,13251,18636,13629,15453,2380,9610,436,777,1864
2724	817,10708,14881,1617,9111,12688,5787,10326,8188,1405,2149,13966,17353,3771,3772,11181,11901,16209
2725	14786,14787,13271,18386,1837,2538,7245,887,1040,2237,5923,7423,11452,11682,14754,14755
2726	15881,1727,9752,164,8877,8489,7,13341,607,17505,7662,13731,16509,8986,8931,13247,15013,2267
2727	2785,13449,17827,10126,2185,7011,7012,10444,10198,10199,13155,11054,11534,9703,1067,1857,2694,7707,16994
2728	3330,3653,16191,3278,3469,4694,5001,4226,4307,5211,5212,4163,4187,13328,5835,12907,13625
2729	3699,3727,3728,4358,4470,3564,3723,4142,4341,4796,5617,8232,10215,1904,1056,14442,3100,3291,16808
2730	15223,15375,18805,18806,18980,13819,17040,17067,18848,10406,10531,11028,12214,7116,9344,11044
2731	3211,18339,4310,8283,16819,10811,9491,811,16463,6304,8730,11288,5395,17762,16219,4348,17976,6517,9293
2732	10260,15323,1991,11129,6190,15991,13709,5403,5676,11560,3359,2281,17345,11678,9082,13881,17492,11524,11525
2733	112,493,1124,1873,2707
2734	8709,14756,16606,866,1077,1101,2034,3455,3475,3476,3619,3848,4093,15923,16114
2735	18165,18955,4159,8156,14092,7089,8213,14503,14774,6117,6772,4059,6666,14671,16924,18477,7880,4889,15179
2736	18137,15090,2832,45,69,144,407,1063,1446,1631,2691,12569,18127,1975,2712,11607,12444
2737	18646,6233,11556,9696,17871,17095,8284,17062,12592,7388,6155,10937,10189,10246,6457,8966,17332,13604
2738	8644,12074,6069,9269,17147,14336,14396,9055,7200,15282,783,1629,1865,10912,11082,17212,489,762
2739	2420,543,635,989,1035,1237,1504,1535,1964,2307,2471,2572,1311,3842,5366,7956,18383,4394,11841
2740	14631,471,6205,8375,14506,15920,14120,7563,12003,557,958,18682,103,7627,16565,12109,10882,15819,9162
2741	15605,320,333,1415,1416,1454,1794,91,624,1048,1060,1131,1724,1910,2273,2431,2657,2775,267
2742	7966,10131,9473,2863,2864,909,1463,15,1411,11163,73,79,151,154,364,374,438,480
2743	11631,14987,9428,1230,5553,1270,12860,15261,15524,12002,18048,146,2876,10301,12690,14433,4506,5414,10393
2744	2884,992,2094,2302,1547,2514,2931,8302,18986,1714,210,286,300,319,549,704,750,993,1071
2745	3071,5117,10291,4160,11156,12125,18069,4666,4323,17502,6577,17303,9865,13870,15775,11030,14719,5988,6389
2746	12228,12544,11167,10277,13633,9831,7772,2400,11680,15875,7518,12795,17891,14625,2043,7681,12087,14009
2747	7789,2534,847,4678,913,1339,401,576,1114,5995,7219,979,15792,6599,7732,8523,9331
2748	2185,15757,6179,5798,7272,2411,9649,15748,8909,9325,13364,15817,10341,769,7453,2779,10939,13449,793
2749	15618,16813,425,2698,1426,10342,13054,1824,17249,282,608,901,921,1338,1672,2453,2490,370
2750	17333,4752,5494,2506,3869,5005,5312,5585,20,67,2900,6565,6827,13286,16563,4604,10051,17598
2751	3201,5729,6677,3164,3165,3383,3542,15943,3846,14993,15974,4436,9763
2752	2869,2115,3536,8604,11035,15623,16201,9786,7629,7134,5628,101,4421,17555,954,4865,5775,15354
2753	16255,18481,11382,12354,12566,15546,16473,17006,18583,545,573,3093,5419,637,1872,2082,3422,15262
2754	14144,16085,4744,12025,3293,3294,3822,5123,13766,15402,4338,8538,12084,16150,18079,2040,1883,17653,5726
2755	12537,14680,10267,13858,13859,4918,11573,1290,1523,2424,382,400,423,440,722,727,960,978,1122
2756	154,1447,7452,8024,2932,2659,1330,7632,1730,12806,10784,1532,909,1463,7156,8985,11712,1630,13986
2757	7802,16319,5281,5756,4827,11738,11965,14594,18530,9081,4579,17982,1036,1650,17123,15483,1371,1372
2758	231,482,16422,13251,18636,13629,15453,2380,9610,436,777,1864
2759	1167,1252,2234,2918,3956,5622,504,16236,18759,4755,12245,950,2324,4111,4876,5279,2546,5588,15155
2760	209,2228,15856,16418,777,1864,4887,1641,3801,17486,8144,1926,2190,2520,15565,6721,5665,9193,5736
2761	838,1518,1752,2171,1282,2434,2454,14791,18619,12937,7115,16323,11804,12303,14797,15487,15488,15489,18195
2762	15,11163,16264,12410,1154,2467,793,7453,769,996,18409,1842,13449,9649,10939,2779,11397,2597,15817
2763	12960,14138,9067,10440,11929,2292,9490,6228,5943,7486,11091,15359,8053,9241,9890,13400,10034,11487,13051
2764	8801,6559,12070,16439,1970,14549,11347,8724,2640,582,1244,1331,8281,15037,1994,101,9347,15537
2765	3587,5689,6555,13120,12020,10061,13388,5773,15048,8316,8649,9942,11121,904,2547,6552,9518,11086,16770
2766	3739,4491,2969,3867,3938,255,3112,4653,3194,4090,4209,4406,5080,17776,4830,600
2767	6397,10982,17115,16469,9617,11593,5854,17401,9483,8502,15736,10377,9365,17905,18243,16704,9084
2768	2917,870,5890,791,1624,2358,741,2188,2189,12154,13616,1948,13472,425,2698,11552,18853,12298,9265
2769	18219,1529,170,566,1432,1721,8954,176,5131,11850,9673,12080,546,650,2466,682,2840,2714,1677
2770	693,1,13592,1522,5144,5660,10846,2959,4662,9945,2250,16982,1444,16522,6743,9562,9904,2182,448
2771	3920,5423,15419,15420,5434,18028,624,1131,2657,4940,4625,3005,14242,8635,8035,14181,14996,3306,4054
2772	188,613,1030,1453,1600,2351,967,2209,2212,4942,16028,2045,3892,4302
2773	2044,16883,6403,14752,14753,4859,5250,4182,5379,15886,1080,1288,11542,5646,4588,17984,307,5938,7803
2774	727,17307,4970,1290,1523,2424,382,400,423,440,722,960,978,1122,1554,1688,1732,2220
2775	4783,17498,3738,4184,4185,1724,2352,920,2631,2645,3364,4538,3396,3614,4551,4856,13574,2963,3647
2776	1681,1628,1856,18365,1958,8139,12223,9856,16838,11640,10716,17414,993,6831,3002,8971,904,1943
2777	5197,3912,5392,8470,7586,8445,3414,9853,17527,11794,10190,12208,17229,7438,8205,2589,18691,8379,9600
2778	2845,1798,2244,1626,1627,2922,195,2191,2375,12087,13827,13880,808,60,1351,254,666,877,1026
2779	7453,10341,15817,9649,15748,2185,8909,2748,15757,793,9325,769,996,18409,7272,13449,8367,10939,9302
2780	4990,5002,5216,7332,17554,3374,10513,17383,2088,3776,3845,4592,5508,17497,18807,17270,4301,5535,5566
2781	1290,1523,2424,382,400,423,440,722,727,960,978,1122,1554,1688,1732,1751,2220,2404,2577
2782	1166,2891,9485,15850,299,1847,2867,2924,9666,10256,16325,16868,3593
2783	4745,4858,5255,5545,3482,12603,15285,17581,3611,5271,3199,3394,4597
2784	4506,5414,7191,4050,4051,7893,17927,14642,17125,8743,12232,16812,18810,10,258,1285,1402,1597,16984
2785	20,522,1106,6565,13286,769,7011,7012,2056,2571,11706,14308,17882,1083,1867,14203,15748,6179,7272
2786	5978,4029,2202,2621,13784,1920,1957,2156,397,12539,909,1463,579,8064,1411,9828,16267,7136,9644
2787	8834,1833,245,3025,10849,10970,18133,18458,4172,378,390,15464,14319,15841,3128,488,1292,2000
2788	15896,16,186,816,1716,2468,1930,16520,1067,2345,18053,2684,2685,6613,18376,966,8945,9468,11818
2789	9832,3200,15444,332,803,2703,563,1909,9428,1832,2876,12848,7993,15494,499,977,10393,10394,14762
2790	3733,4712,391,4399,5093,5704,16058,7719,5408,11838,16217,4920,4921,6286,16283,1524,11756,4170,4292
2791	14863,3899,3900,4073,8079,12205,8312,9972,16564,10748,7868,7590,17981,7405,13440,14111,12574,15272,14343
2792	5827,1557,1782,14201,426,11926,7786,9163,15910,17801,10569,3669,3836,7410,7569,8076,8194,8670,8904
2793	4783,16098,16167,320,333,1415,1416,1454,1794,2741,91,624,1048,1060,1131,1724,1910,2273,2431
2794	10267,13858,13859,1793,1974,6796,9799,10829,284,14414,16377,12548,11922,14579,7369,16908,10683,13831,476
2795	214,233,815,1386,1980,2235,9099,12847,13214,13493,13750,13754,14091,15075,17170,17299,11835,12200,13393
2796	4756,6309,13006,723,1958,181,1596,7867,15754,1800,2669,2908,18220,14874,6008,74,1487,18728,3655
2797	9116,11312,12988,10801,1151,1057,18094,8988,18938,1769,2575,18395,941,1583,2566,6736,586,1354,9155
2798	2948,3405,3680,3700,3815,4079,4239,4584,4621,4687,4847,16149,17586,17766,17796,3407,3590,3733,4020
2799	4327,16886,14424,14557,138,18107,10411,12230,8383,6963,15266,15593,9159,9822,12289,9254,13812,17403,18448
2800	3608,4217,5182,2087,15763,7400,8641,1009,11830,13365,14991,276,1151,15007,968,11119,913,11022,13571
2801	7326,1958,852,853,1628,7189,11913,9316,12224,9856,16838,10036,17414,993,1038,14392,2931,1681,2402
2802	17876,18012,10670,706,1368,1369,3063,3667,3976,3977,15990,3170,5113,5094,5406,4818,1192,3079,4148
2803	2878,12653,13844,14149,483,13363,17609,943,3749,17548,12987,12235,15719,14617,4949
2804	636,2196,2526,1204,1599,1683,16106,4594,3690,3895,15219,17060,558,988,1105,1356,1968
2805	3192,3193,15939,13176,14935,357,131,931,2591,2599,1109,1868,1869,17657,8406,3106,1735,5203,1520
2806	8338,534,1530,14949,2198,155,8590,96,864,1640,2048,2101,2128,2141,2423,4841,8603
2807	9437,12790,13392,9861,4066,5763,17641,3588,4792,16007,3543
2808	1995,10543,10646,2257,17846,13551,10005,13332,13594,13692,16435,13791,16490,17552,2086,494,3204,10542,4204
2809	827,829,1046,16244,7801,11702,1322,2564,206,1081,2165,402,740,1281,1914,11707,84,1235,6059
2810	9372,3654,3904,10845,11945,7114,18,481,661,670,878,983,1007,1052,1144,1325,1342,1482,1839
2811	4970,5147,16911,1550,8791,17350,1989,13012,18811,8611,7044,15769,18557,18849,8713,18825,1821,11585,15020
2812	15536,6093,9933,13148,14082,3061,17691,17775,7735,17204,123,485,2069,3464,10052,11799,13653
2813	4061,11116,11596,18812,14820,15217,7016,12007,12355,13418,9382,6807,15676,526,8181,10964,4575,4700,4701
2814	435,1414,8001,429,12140,13525,7790,580,520,9357,8251,2217,6372,10275,1173,12619,1428,59
2815	10066,18453,6399,15537,7598,10636,9522,10490,5707,4871,2436,450,468,828,1283,1423,1569,2015
2816	515,9514,17092,1269,4951,9569,3905,10533,58,1973,14960,2392,1455,15671,15804,6355,7977,6061,5331
2817	1915,12482,13180,14333,16117,18800,2294,14967,7197,14524,16299,18451,3930,16739,266,1296,16057
2818	555,669,2004,18038,4996,436,17803,2292,3801,7489,6916,15565,6626,8221,11538,15191,4299,4820
2819	555,669,2004,18038,4996,436,17803,2292,3801,7489,6916,15565,6626,8221,11538,15191,4299,4820
2820	12735,8612,9397,3852,14568,1066,1088,1737,2032,2633,745,1705,477,511,707,2051,2110,2578
2821	927,12576,12577,15619,3412,7383,13306,499,977,1690,6707,9169,15671,15804,8051,8318,11185,12406,7045
2822	100,1987,2640,578,1578,10248,101,168,437,1015,1567,2752,3119,16248,1244,2299,2764,869,5331
2823	322,505,1162,1355,899,1805,10974,2020,1367,2576,15459,17423,6553,8031,8934,10072,9493
2824	10182,3516,5431,17736,4520,5029,5126,14922,5119,5391,16132,17726,3128,9465,9466,16786
2825	5275,15126,14166,12779,12256,13010,17825,12094,417,792,13180,18800,3534,4528,16069,3426,17596,5378,5848
2826	4299,644,1271,1384,2639,2911,1036,1650,1990,765,552,2757,2397,4110,4216,4458
2827	8993,9340,13798,4882,6228,8234,13284,13285,17562,8282,13607,13656,14311,16082,6699,6774
2828	17507,1274,2620,1290,1523,2424,382,400,423,440,722,727,960,978,1122,1554,1688,1732,1751
2829	6021,7565,16461,12039,4321,12767,12411,2616,1239,12021,1290,1523,2424,382,400,423,440,722
2830	221,949,1220,1333,2272,937,1788,681,2027,13319,6140,9503,16498,16499,6596,6865,8600,11661,12478
2831	7691,12136,13366,17592,17734,10888,15599,16654,16475,7882,8657,8864,10546,11239,17321,18534,9770,10885
2832	684,2736,6923,8910,18137,15090,2601,12075,12076,7883,6407,11443,11568,3037,1022,6464,6528,585,11509
2833	18295,18076,2483,1563,17863,325,698,1249,2355,8541,9892,10714,10715,15401,17282,18563,1348,1745,9146
2834	14540,4075,4763,1387,6625,14481,18866,15648,11844,12060,4405,5239,18510,8758,12486,772,16555,6463,2885
2835	447,1272,4311,11949,2106,15883,17481,4435,636,2196,2526,4932,15065,94,95,2804
2836	1329,2160,662,2222,2628,36,2724,143,708,758,1577,2530,2531,7815,12636
2837	819,18118,18334,7409,10966,11164,11431,614,2180,1927,10225,17916,530,1593,2177,5274,8766,5949,14035
2838	5162,5534,3049,4167,4386,13480,18952,3103,12129,13978,4975,3715,5163,5164,5313,5618,3086,2457,2916
2839	998,1478,9219,18832,8496,1419,10520,18835,6356,1206,1817,2663,16440,4063,1182,15162,16453,15793,1179
2840	519,591,566,1432,730,8954,546,650,2466,9673,370,1266,822,6058,12080,2279,2417,2472
2841	3212,4629,9868,11694,7955,10944,2350,10404,2353,10161,13145,10628,3761,6077,4227,4972,763,4564,16839
2842	10940,8041,1290,1523,2424,382,400,423,440,722,727,960,978,1122,1554,1688,1732,1751,2220
2843	18934,9065,3304,2460,2461,13958,10642,9637,16104,578,838,1752,2171,14791,18619,12937,7115,16323,4254
2844	4685,3153,16127,17764,5625,5758,15009,17838,10581,18981,18933,14041,15383,13065,565,886,1543,1562
2845	2778,1798,1079,1850,2922,195,2191,2375,808,60,1351,254,666,877,1026,1043,1219,1670,2092
2846	11255,1714,13978,18774,6302,9720,12172,13438,4978,190,377,5603,9935,10545,13180,18800,2199,9925,10853
2847	498,439,699,798,935,1069,1499,1525,1541,1673,1775,1791,1954,2233,2913,17249,1568,8655,10463
2848	8993,9340,13798,4882,6228,8234,13284,13285,17562,8282,13607,13656,14311,16082,6699,6774
2849	11426,16977,1649,2637,3296,4158,12068,12793,2795,9040,9041,9940,4556,4957,12459,9446,16613,13095,3347
2850	112,493,1124,1873,2707
2851	10243,15724,5956,4496,4723,6938,7260,11928,13278,14411
2852	17793,17326,499,977,12576,12577,15619,6707,9169,12966,12578,13207,14292,15588,17097,13463,10650,8548,8294
2853	11403,14492,18528,8765,9352,9412,13264,3595,4097,4546,4586,5091,5509,7357,9665,17865
2854	11403,14492,18528,8765,9352,9412,13264,3595,4097,4546,4586,5091,5509,7357,9665,17865
2855	8441,17014,47,13662,49,16779,240,2527,2528,1002,1275,2158,8157,16614,18374,6337,7092,7334,7390
2856	10704,14743,5578,17727,10515,10582,12079,15263,13506,18545,3314,6590,7072,8949,11125,12238,14533,2927
2857	7270,9328,10625,11445,11993,5972,6217,13008,13018,15278,16503,17010,17190,17872
2858	2875,13725,2145,18610,2198,6758,550,5145,18963,5301,16227,9912,15525,5021,5501,6204,9143,10210,11562
2859	6993,2366,11195,4246,12387,5681,13325,13481,1914,9829,18526,3947,5003,17655,17769,10816,13856,16163,17530
2860	112,493,1124,1873,2707
2861	10463,404,2548,1601,11784,7748,13015,14496,2889,3438,3802,5339,64,204,320,333,360,781,782
2862	14444,805,17256,1020,1326,1707,18402,2008,13210,15713,12461,170,14053,370,615,1266,2412
2863	7124,2435,2742,7966,10131,9473,909,1463,1411,73,79,151,154,364,374,438,480,584
2864	7124,2435,2742,7966,10131,9473,909,1463,1411,73,79,151,154,364,374,438,480,584
2865	16666,1162,1355,411,8934,10072,9847,17309,14643,16781,16342,5793,7811,18649,7303,16878,1844
2866	16814,18261,12337,12631,15264,2541,2647,2426,516,8811,10861,3131,2837,6264,2625,7173,8778,9720,14660
2867	9666,10256,16325,16868,3593,5181,8291,11079,11182,18693,15287,3156,4659,4849,5169,16904
2868	1831,990,1934,2673,1317,8155,4915,2596,5947,8843,11986,8343,9287,10583,14122,14982,4416,4706,6829
2869	2115,1567,2752,3536,8604,11035,15623,101,9786,16201,7629,954,7134,8067,9487,5628,3579,3580,1442
2870	856,1118,14,424,687,1878,2021,2498,8495,16697,873,1701,7752,16824,15206,6563,13915,3457,16233
2871	9659,7941,11202,14747,17650,14432,6698,3130,8116,8264,12677,17457,11520,1442,1300,9737,2436,14213,1244
2872	664,3174,3885,11950,6040,11858,124,1552,2508,6664,12051,14049,14050,14435,17831,6624,819,6245
2873	11823,14263,4465,837,4500,2083,2500,342,891,940,1024,1091,1253,2124,2125,2249,2391,2803
2874	453,704,1429,443,9573,78,1357,795,1817,506,1233,10084,14451,2688,2689,7462,8341,1500,3013
2875	13725,2858,550,18963,9912,15525,717,718,1501,9898,14620,14628,15279,7086,7572,15302,18842,3317,3855
2876	15494,10393,10394,14762,9428,13765,12690,13690,2789,6320,8488,15289,10817,16867,16446,1230,9120,146,2743
2877	9009,10316,9524,16071,4279,2223,4095,14615,13079,17233,48,8770,8368,13291,15467,6025,18936,2154
2878	12653,13844,13363,1758,6909,7769,11231,10677,2803,4225,14613,16093,16243,176,5131,12370,11850,772,1328
2879	16147,843,10289,18017,346,6609,10698,5401,17551,16438,277,278,7766,2948,3405,3680,3700,3815,4079
2880	9258,14113,15361,7819,602,2549,9270,16652,10160,9297,14602,18149,7257,9250,6033,9798,9809
2881	592,6586,8759,5800,8690,15090,8163,7210,15275,16856,10504,13073,6860,18229,7958,12681,14080,7060,7679
2882	262,8597,1826,279,479,572,757,787,1142,1733,2719,7963,10896,3024,15973,649,1571,1778,4811
2883	16017,3173,4844,375,8805,12994,17172,17421,6653,3922,2734,7067,8104,8525,9586,9653,10043,11133
2884	2744,1547,992,2514,2931,8302,135,2316,6451,10365,13318,4132,13716,16970,14745,2926,3147,4155,7778
2885	12486,10712,1719,16555,2123,8840,12169,15906,2786,16063,2202,2621,8869,7230,18554,13784,5978,11427,1336
2886	421,1687,1756,1846,2132,2502,16390,2143,188,613,776,1030
2887	3199,3394,4597,17610,3974,5036,5076,5204,5217,16088,16204,17744,17781,17818,17822
2888	1706,1885,2603,290,857,269,12517,13024,15572,359,384,1667,1746,1982,2623,15969,3907,3995,3996
2889	14496,13015,3438,3802,7748,10797,18851,17400,15004,17974,10818,17910,5963,8045,11410,15019,9452,5299,9360
2890	11583,14386,16552,17163,9128,2093,18923,5745,16177,538,3917,1155,5194,3489,17479,4429,14779
2891	15850,9485,735,1305,1633,1669,2333,2422,2782,1371,1372,299,1847,2867,2924,9666,10256,16325
2892	11842,12993,13973,14796,12116,13761,17250,17339,8186,12013,13947,13948,15096,14164,15368
2893	4052,7871,4450,4112,8380,13135,7922,16280,16742,4448,5174
2894	4552,13596,4725,5394,16090,2952,17603,2324,4876,5279,15155,950,4111,1218,5588,18744,107,2751,4325
2895	3453,4395,4521
2896	15392,641,2249,4464,18879,18880,8991,1328,4350,837,4500,17576,17577,2083,2500,342,891,940
2897	15392,641,2249,4464,18879,18880,8991,1328,4350,837,4500,17576,17577,2083,2500,342,891,940
2898	367,13551,3198,4224,1235,5440,1225,4545,4643,12615,1761,1874,8947,5051,5601,1937,6026
2899	2906,2907,10024,56,980,284,10710,12628,2384,10128,171,1559,2656,12944,13686,806
2900	18379,748,440,9378,12169,8586,4559,14969,4907,17533,12364,13522,1290,1523,2424,10616,382,400,423
2901	8583,8844,9692,11105,11616,7207,18057,17991,8096,9305,9227,5990,6936,8701,9894,10370,11932,13289,10473
2902	559,7944,4621,2210,1081,9319,15229,15230,906,59,520,14686,580,8251,2339,2814,2459,435,1414
2903	5647,12844,3616,4607,4848,5102,10421,17200,17886,5744,7216,12798,2359,17380,3000,4250,17503,4334,12627
